312974332655714304,jokowi_do2,Selamat datang ke era blusukan, era horisontal yg selalu mendengar dan memperhatikan, mencintai dan membela...,2013-03-17 00:11:10,null
221482343930662913,jokowi_do2,makasih pak michael. "@Michael_Tedja: Ingat! Rabu 11 Jul pilih @jokowi_do2 & @basuki_btp utk Gubernur & Wk Gubernur Jkt. Jkt perlu pemimpin,2012-07-07 12:54:40,null
221481401659297792,jokowi_do2,RT @basuki_btp: Thanks "@gabriellavinita: Lucu sih. Tp gw berdoa tiap malam supaya @jokowi_do2 dan@basuki_btp jadi DKI 1. Ga salah kan g ...,2012-07-07 12:50:55,null
221477046759600129,jokowi_do2,enak nyaman "@wahyuwiwoho: Masih pakai sepatu kets item coklat Pak ? ;) RT @jokowi_do2: selamat siang. hari terakhir kampanye. sy masih,2012-07-07 12:33:37,null
221476849623117824,jokowi_do2,maaf kmarin ketemu warga."@dulcesha: @jokowi_do2 Kemarin kok ga ikut yg debat di Metro Tv? Padahal saya dukung Bapak...",2012-07-07 12:32:50,null
221475381524443136,jokowi_do2,RT @FeryTrihadmojo: saya dukung bapak untuk perubahan Jakarta :D RT @jokowi_do2 selamat siang. hari terakhir kampanye. sy masih berkunju ...,2012-07-07 12:27:00,null
221475115035140096,jokowi_do2,salam "@yansasongko: Salam perjuangan.!! RT @adiimilano: Semangat pak !! RT @jokowi_do2: selamat siang. hari terakhir kampanye. sy masih ber,2012-07-07 12:25:56,null
221474758003400704,jokowi_do2,iy makasih "@ChristieTan: Semangat pak °\(^▿^)/° RT @jokowi_do2: selamat siang. hari terakhir kampanye. sy masih berkunjung ke kampung-kamp,2012-07-07 12:24:31,null
221473416539152384,jokowi_do2,selamat siang. hari terakhir kampanye. sy masih berkunjung ke kampung-kampung.,2012-07-07 12:19:11,null
221074871071940608,jokowi_do2,pagi jakarta selatan, jakarta baru.,2012-07-06 09:55:31,null
220857849104965632,jokowi_do2,yuk ajak keluarga dan tetangga liat MetroTv ada Jakarta Baru program visi-misi sy dan @basuki_do2 makasih.,2012-07-05 19:33:09,null
220842745940553730,jokowi_do2,RT @RumahRelawanJB: Bkn dewa, hanya coba berbuat yg terbaik buat rakyat. Visi Misi Jokowi MetroTV, 19.30 ada JakartaBaru. @jokowi_do2 @b ...,2012-07-05 18:33:08,null
220834184401399808,jokowi_do2,"@TionghoaIndo: 请收看＇新雅加达＇特别报道。今晚，7月5日7点半在美都电视台。请通知各位还未认识Jokowi及锺万学的亲朋好友一起收看。@jokowi_do2",2012-07-05 17:59:07,null
220821874450513921,jokowi_do2,makasih ya "@sandidika: @Gatramagz pekan ini @jokowi_do2 n the candidates http://t.co/HpzlR0fg",2012-07-05 17:10:12,null
220821206390145024,jokowi_do2,RT @RELAWANMUDAJKT: #SalamMetal @jokowi_do2 @basuki_btp di #KarnavalKotak2 #JokowiBasuki #JakartaBaru http://t.co/8pkEPSZy,2012-07-05 17:07:32,null
220748230235930626,jokowi_do2,RT @rizky_ryfes: RT @jokowi_do2: jangan lupa nanti malam 19.30 MetroTv ada JakartaBaru. silahkan simak visi misi kami dg @basuki_btp ya.,2012-07-05 12:17:34,null
220700216909770753,jokowi_do2,jangan lupa nanti malam 19.30 MetroTv ada JakartaBaru. silahkan simak visi misi kami dg @basuki_btp ya.,2012-07-05 09:06:46,null
220699928882724864,jokowi_do2,intervensi sosial mas "@DM_Luthfi22: semoga warga Jakarta mudah diatur seperti warga Solo . RT @jokowi_do2 selamat pagi.. hari ini jadwalnya,2012-07-05 09:05:38,null
220698802707894272,jokowi_do2,amin."@john_aswan: Semoga sukses pa RT @jokowi_do2: selamat pagi.. hari ini jadwalnya keliling Jakarta Timur.. sampai jumpa..",2012-07-05 09:01:09,null
220698405998039042,jokowi_do2,makasih y"@thoriqprayitno: @jokowi_do2 kalo bisa mampir ke parkir timur senayan acara clothing indonesia pastinya banyak mahasiswa muda.,2012-07-05 08:59:35,null
220648853999853568,jokowi_do2,selamat pagi.. hari ini jadwalnya keliling Jakarta Timur.. sampai jumpa..,2012-07-05 05:42:40,null
220438832808607744,jokowi_do2,RT @gerindradpddki: “@VIVAnews: Di Kramat, Jokowi Raih Simpati Tukang Bakso http://t.co/Zy6BIobA @jokowi_do2”RT,2012-07-04 15:48:07,null
220438715212898305,jokowi_do2,RT @agathasptri: Pak @jokowi_do2 saya kagum loh sama sikap bapak.,2012-07-04 15:47:39,null
219996041611710464,jokowi_do2,RT @basuki_btp: Selamat pagi rekan2 semua, hari ini mas @jokowi_do2  dan saya akan berkampanye di Jakarta Utara. Tetap semangat untuk Ja ...,2012-07-03 10:28:38,null
219704180657487872,jokowi_do2,RT @JakartaBaru3: Kumpul 1000 simpul Pak H. @jokowi_do2 di rmh Sarwono diuplod di http://t.co/GNtYLxru pls tag & share | @ADERUKMINI ...,2012-07-02 15:08:53,null
219649325888847872,jokowi_do2,RT @yukeyurike: Mas @ganjarpranowo di karnaval kotak-kotak kampanye #jokowibasuki bersama @jokowi_do2 @basuki_btp http://t.co/aWTnhxtr,2012-07-02 11:30:54,null
219633700990758914,jokowi_do2,salam "@maroeffd: SALAM METAL untuk JAKARTA 1 ,, RT @jokowi_do2",2012-07-02 10:28:49,null
219633086181277698,jokowi_do2,hari ini jadwalnya ke jakarta barat. sampe jumpa.,2012-07-02 10:26:22,null
219117543930073088,jokowi_do2,selamat malam, sampe bertemu besok di senayan jam 7. tertib di jalan, tidak bikin kemacetan. terimakasih semoga lancar dan sukses.,2012-07-01 00:17:48,null
219080095732736000,jokowi_do2,nonton indonesia idol dulu.,2012-06-30 21:48:59,null
218543229472227329,jokowi_do2,Selamat ulang tahun sahabat, rekan, sekaligus sodara saya, @basuki_btp Semoga sehat san sukses selalu.,2012-06-29 10:15:40,null
218533337290113025,jokowi_do2,hari ini, keliling jakarta selatan..,2012-06-29 09:36:22,null
218531841144131584,jokowi_do2,RT @VIVAnews: Timses: 90% Warga Jakarta Kenal Jokowi-Ahok http://t.co/ZGSjZwR0 @basuki_btp @jokowi_do2,2012-06-29 09:30:25,null
218531612957229056,jokowi_do2,RT @alexferry: Happy 46yr birthday to pak @basuki_btp , smoga sukses, sehat dan bahagia selalu dalam melayani dan membantu rakyat kecil  ...,2012-06-29 09:29:31,null
218273988021989376,jokowi_do2,RT @reskimessanto: @jokowi_do2 @JokowiCentre cara untuk memastikan nama sy ada d dpt bagaimana ya ? Soalnya sy cek d web gk bs. Sy gk ma ...,2012-06-28 16:25:48,null
218273546005250048,jokowi_do2,RT @AlxJerry: @jokowi_do2 rela panas" naik ojek demi ketemu warga yg menunggu u bertemu kami salut pak !! http://t.co/x4wpczRj,2012-06-28 16:24:03,null
218273495124148224,jokowi_do2,RT @yusefendy: Lebih merakyat & gak kumisan. RT @KartikaDjoemadi: Maturnuwun bang, tapi saya pilih @jokowi_do2  @17mysin: Foke-Nara, ...,2012-06-28 16:23:51,null
218159914676260864,jokowi_do2,RT @jy_alisan: Negara kita sdg dlm krisis kpemimpinan, yg sdh maju hnya bermodal janji yg mewah. @jokowi_do2 n @basuki_btp tdk obral jan ...,2012-06-28 08:52:31,null
218159842265800704,jokowi_do2,iya"@sundus_iyyah: Kemarin liat pak @jokowi_do2 di putri duyung cottage. Mau kampanye ke pulau seribu yah pak?",2012-06-28 08:52:14,null
218159787333009408,jokowi_do2,RT @linaadh: Dulu gak pernah tertarik kampanye pilgub, tp kali ini laen. Saya punya jagoan. Rocker yg santun dan ttp kotak2. Go pak @jok ...,2012-06-28 08:52:01,null
218157952694095872,jokowi_do2,RT @Dafindra: Sukses pak jokowi! Pendukung setiamu trs mendukung! RT @jokowi_do2: pagi ini keliling condet, ciracas, lubang ... http://t ...,2012-06-28 08:44:43,null
218156322636578816,jokowi_do2,RT @benkhorison: Tar di jakarta pasti p. @jokowi_do2 di car fre de. Sepedaan terus. Mau membatik jakarta n seminggu sekali bhs betawi wk ...,2012-06-28 08:38:15,null
218155626537287681,jokowi_do2,terimakasih "@utaboy: Sukses Pak, saya percaya Bapak bisa :)RT @jokowi_do2: pagi ini keliling condet, ciracas, lubang buaya, kel ... http:/,2012-06-28 08:35:29,null
218155504894099456,jokowi_do2,RT @s_fauziah: Semoga sukses pak RT @jokowi_do2: pagi ini keliling condet, ciracas, lubang buaya, kel makasar, pondok bambu, ... http:// ...,2012-06-28 08:35:00,null
